ORTHOMCL7459	GO:0008584;GO:0005737;GO:0005819;GO:0000922;GO:0051301;GO:0007080;GO:0031116;GO:1902412;GO:0060236;GO:0005622;GO:0035556;GO:0016567;GO:0005938;GO:0043197;GO:0031672;GO:0005829;GO:0005654;GO:0030018;GO:0008047;GO:0019208;GO:0019901;GO:0000086;GO:0006937;GO:0007165;GO:0004190
ORTHOMCL22291	GO:0005634;GO:0015629;GO:0005737;GO:0005886;GO:0005524;GO:0005516;GO:0004683;GO:0005525;GO:0042802;GO:0004672;GO:0004674;GO:0017075;GO:0006915;GO:0097190;GO:0071447;GO:0071346;GO:0008625;GO:0035556;GO:1902042;GO:0017148;GO:0010508;GO:0043280;GO:0046777;GO:0006468;GO:0042981;GO:0010506;GO:2000310;GO:0005829;GO:0005654;GO:0043066;GO:0043065;GO:0051091;GO:0045893
ORTHOMCL12464	GO:0005929;GO:0048793;GO:0005737;GO:0007368;GO:0007507;GO:0042803
ORTHOMCL22257	GO:0005929;GO:0005737;GO:0007368;GO:0007507;GO:0042803;GO:0005829;GO:0016021;GO:0005770;GO:0016020;GO:0032991;GO:0030165;GO:0019901;GO:0019887;GO:1990090;GO:0048813;GO:0001701;GO:0038180;GO:0010976;GO:0070062;GO:0015485;GO:0005543;GO:0015248;GO:0019886;GO:0006699;GO:0008203;GO:0016192
ORTHOMCL23203	GO:0005929;GO:0005737;GO:0007368;GO:0007507;GO:0042803;GO:0005829;GO:0016021;GO:0005770;GO:0016020;GO:0032991;GO:0030165;GO:0019901;GO:0019887;GO:1990090;GO:0048813;GO:0001701;GO:0038180;GO:0010976;GO:0070062;GO:0015485;GO:0005543;GO:0015248;GO:0019886;GO:0006699;GO:0008203;GO:0016192
ORTHOMCL4224	GO:0005929;GO:0005737;GO:0007368;GO:0007507;GO:0032426;GO:0051015;GO:0051017;GO:0007605;GO:0031672;GO:0015629;GO:0005813;GO:0005829;GO:0000776;GO:0072357;GO:0030018;GO:0071889;GO:0004857;GO:0019208;GO:0019901;GO:0035690;GO:0007098;GO:0000278;GO:0035508;GO:0045944;GO:0006470;GO:0030155;GO:0035507;GO:0046822;GO:0007165;GO:0005654;GO:0008047;GO:0000086;GO:0006937
ORTHOMCL13076	GO:0046872
ORTHOMCL19438	GO:0046872
ORTHOMCL7490	GO:0005929;GO:0019899;GO:0046872;GO:0008589
ORTHOMCL9051	GO:0036266;GO:0005737;GO:0016020;GO:0046872;GO:0003676;GO:0070301;GO:0072671;GO:0071630;GO:0030433
ORTHOMCL13147	GO:0005826;GO:0032154;GO:0070938;GO:0005737;GO:0045172;GO:0035323;GO:0005634;GO:0003779;GO:0051015;GO:0008017;GO:0017022;GO:0000915;GO:0008356;GO:0007349;GO:0043063;GO:0032189;GO:0030726;GO:0007112;GO:0000281;GO:0048477;GO:0007009;GO:0007279;GO:0008104;GO:0032465;GO:0007423;GO:0045035;GO:0031106;GO:0032059;GO:0099738;GO:0005856;GO:0007049;GO:0051301;GO:1904172
ORTHOMCL22595	GO:0005826;GO:0032154;GO:0070938;GO:0005737;GO:0045172;GO:0035323;GO:0005634;GO:0003779;GO:0051015;GO:0008017;GO:0017022;GO:0000915;GO:0008356;GO:0007349;GO:0043063;GO:0032189;GO:0030726;GO:0007112;GO:0000281;GO:0048477;GO:0007009;GO:0007279;GO:0008104;GO:0032465;GO:0007423;GO:0045035;GO:0031106;GO:0032059;GO:0099738;GO:0005856;GO:0007049;GO:0051301;GO:1904172
ORTHOMCL22193	GO:0005737;GO:0005829;GO:0005634;GO:0008469;GO:0016274;GO:0035242;GO:0006355;GO:0006351;GO:0042995;GO:0016020;GO:0034709;GO:0005654;GO:0016275;GO:0019899;GO:0042054;GO:0044020;GO:0042802;GO:0008327;GO:0048273;GO:0008170;GO:0008276;GO:0035241;GO:0003723;GO:0008757;GO:0030519;GO:0043985;GO:0016571;GO:0001701;GO:0097421;GO:0045653;GO:0031175;GO:0018216;GO:0019919;GO:0035247;GO:0008284;GO:0045648;GO:0046985;GO:1900745;GO:0006479;GO:0005840;GO:0046872;GO:0008168;GO:0003676;GO:0031397;GO:0005886;GO:0016273;GO:0043009;GO:0048813;GO:0030917;GO:0048666
ORTHOMCL13358	GO:0005737;GO:0005829;GO:0005730;GO:0005654;GO:0005634;GO:0050681;GO:0030331;GO:0042054;GO:0008469;GO:0042975;GO:0033142;GO:0042803;GO:0016274;GO:0035242;GO:0042974;GO:0004871;GO:0046966;GO:0003713;GO:0048588;GO:0016571;GO:2000134;GO:0032088;GO:0045892;GO:0043065;GO:0045893;GO:0006479;GO:0060765;GO:0007165;GO:0008013;GO:0033210;GO:0032259;GO:0043433;GO:0042509;GO:0001666
ORTHOMCL7357	GO:0005737;GO:0005829;GO:0005794;GO:0035097;GO:0034709;GO:0005654;GO:0005634;GO:0001046;GO:0044020;GO:0008469;GO:0042802;GO:0008327;GO:0008168;GO:0046982;GO:0016274;GO:0035243;GO:0043021;GO:0003714;GO:0008283;GO:0032922;GO:0006353;GO:0042118;GO:0090161;GO:0043985;GO:0097421;GO:0045596;GO:0018216;GO:0035246;GO:1904992;GO:0048714;GO:0044030;GO:0070372;GO:0007088;GO:1901796;GO:0006355;GO:0000387
ORTHOMCL14905	GO:0005829;GO:0005634;GO:0044020;GO:0008469;GO:0035242;GO:0035241;GO:0035243;GO:0030154;GO:0043046;GO:0034969;GO:0018216;GO:0019918;GO:0006349;GO:0006355;GO:0000387;GO:0006351;GO:0016277;GO:0008757;GO:0016571
ORTHOMCL16725	GO:0005737;GO:0016274;GO:0035243;GO:0006397
ORTHOMCL18817	GO:0005886;GO:0046872;GO:0003810;GO:0018149;GO:0005737;GO:0005576;GO:0072378;GO:0072562;GO:0031093;GO:0007596;GO:0019221;GO:0002576;GO:0016020
ORTHOMCL19582	GO:0005886;GO:0046872;GO:0003810;GO:0018149;GO:0005737;GO:0005576;GO:0072378;GO:0072562;GO:0031093;GO:0007596;GO:0019221;GO:0002576;GO:0016020
ORTHOMCL18315	GO:0016021;GO:0005622;GO:0016020;GO:0005886;GO:0005227;GO:0005229;GO:0006812;GO:0006821;GO:0034220;GO:0005788;GO:0044267;GO:0043687
ORTHOMCL21137	GO:0016021;GO:0005622;GO:0016020;GO:0005886;GO:0005227;GO:0005229;GO:0006812;GO:0006821;GO:0034220;GO:0005788;GO:0044267;GO:0043687
ORTHOMCL6595	GO:0016021;GO:0005622;GO:0016020;GO:0005886;GO:0005227;GO:0005229;GO:0006812;GO:0006821;GO:0034220;GO:0005788;GO:0044267;GO:0043687
ORTHOMCL13051	GO:0016021;GO:0005622;GO:0016020;GO:0005886;GO:0005227;GO:0005229;GO:0006812;GO:0006821;GO:0034220;GO:0005788;GO:0044267;GO:0043687
ORTHOMCL11665	GO:0016021;GO:0005622;GO:0016020;GO:0005886;GO:0005227;GO:0005229;GO:0006812;GO:0006821;GO:0034220
ORTHOMCL12147	GO:0016324;GO:0034707;GO:0005737;GO:0070062;GO:0005886;GO:0005227;GO:0005254;GO:0005229;GO:0015111;GO:0046983;GO:0005247;GO:0006812;GO:0034605;GO:1902476;GO:0006821;GO:0050965;GO:0015705;GO:0034220;GO:0007275;GO:0007200;GO:0035774;GO:0009897;GO:0046982;GO:0042803;GO:0042391;GO:0060438;GO:0016021;GO:0017128;GO:0061591;GO:0061590;GO:0050982;GO:0016048;GO:0005789;GO:0005622;GO:0031982;GO:0030054;GO:0005829;GO:0005783;GO:0005634;GO:0061589
ORTHOMCL9124	GO:0016324;GO:0034707;GO:0005737;GO:0009897;GO:0005886;GO:0005227;GO:0005254;GO:0005229;GO:0015111;GO:0046982;GO:0042803;GO:0005247;GO:0006812;GO:0034605;GO:1902476;GO:0006821;GO:0050965;GO:0015705;GO:0007200;GO:0035774;GO:0042391;GO:0060438;GO:0016021;GO:0005622;GO:0017128;GO:0046983;GO:0061591;GO:0061590;GO:0061589;GO:0005789;GO:0031982;GO:0034220;GO:0005829;GO:0005244;GO:0002543;GO:0032060;GO:0007596;GO:0035630;GO:0061588;GO:0070588;GO:0002407;GO:0045794;GO:0097045;GO:0017121;GO:0046931;GO:0043065;GO:0030501;GO:2000353;GO:0034767;GO:0090026;GO:0060100;GO:1902304;GO:0035590;GO:0035725
ORTHOMCL9856	GO:0005737;GO:0005730;GO:0005654;GO:0005634;GO:0003677;GO:0003723;GO:0000278;GO:0001556;GO:0003676;GO:0007049;GO:0051301
ORTHOMCL23256	GO:0005789;GO:0016021;GO:0005622;GO:0005886;GO:0031982;GO:0005229;GO:0046983;GO:0006821;GO:0030054;GO:0005829;GO:0005783;GO:0005634;GO:0017128;GO:0061591;GO:0061590;GO:0061589;GO:0034220
ORTHOMCL15809	GO:0030054;GO:0005829;GO:0005783;GO:0016021;GO:0005622;GO:0005634;GO:0005886;GO:0005229;GO:0017128;GO:0046983;GO:0061591;GO:0061590;GO:0061589;GO:0006821;GO:0034220
ORTHOMCL14340	GO:0005783;GO:0016021;GO:0005622;GO:0005634;GO:0005886;GO:0005229;GO:0017128;GO:0046983;GO:0061591;GO:0061590;GO:0061589;GO:0006821
ORTHOMCL15119	GO:0005783;GO:0016021;GO:0005622;GO:0005634;GO:0005886;GO:0005229;GO:0017128;GO:0046983;GO:0061591;GO:0061590;GO:0061589;GO:0006821
ORTHOMCL6610	GO:0016021;GO:0005622;GO:0005886;GO:0005229;GO:0006821
ORTHOMCL12236	GO:0008074;GO:0016021;GO:0005886;GO:0043235;GO:0005524;GO:0008528;GO:0005525;GO:0004383;GO:0042562;GO:0016941;GO:0017046;GO:0004672;GO:0019901;GO:0007589;GO:0007166;GO:0006182;GO:0042417;GO:0035556;GO:0016525;GO:0030308;GO:0048662;GO:0030828;GO:0035815;GO:0035810;GO:0007168;GO:0008217;GO:0097746;GO:1903779;GO:0043114;GO:0050880;GO:0005887;GO:0042802;GO:0001503;GO:0060348;GO:0097011;GO:0051447;GO:1900194;GO:0022414;GO:0046872;GO:0001653;GO:0004872;GO:0030215;GO:0007411;GO:0016199;GO:0019934;GO:0030198;GO:0007526;GO:0008045;GO:0007428;GO:0006468;GO:0030510;GO:0009651;GO:0007435;GO:0007165;GO:0030424;GO:0044297;GO:0030425;GO:0043005;GO:0043204;GO:0006935;GO:0042048;GO:0007606;GO:0050893;GO:0070025;GO:0003924;GO:0020037;GO:0070026;GO:0019825;GO:0019826;GO:0046982;GO:0042803;GO:0001666;GO:0000302;GO:0060087;GO:0052565;GO:0005829;GO:0043167;GO:0016020;GO:0050908
ORTHOMCL12420	GO:0008074;GO:0016021;GO:0005886;GO:0043235;GO:0005524;GO:0008528;GO:0005525;GO:0004383;GO:0042562;GO:0016941;GO:0017046;GO:0004672;GO:0019901;GO:0007589;GO:0007166;GO:0006182;GO:0042417;GO:0035556;GO:0016525;GO:0030308;GO:0048662;GO:0030828;GO:0035815;GO:0035810;GO:0007168;GO:0008217;GO:0097746;GO:1903779;GO:0043114;GO:0050880;GO:0005887;GO:0042802;GO:0001503;GO:0060348;GO:0097011;GO:0051447;GO:1900194;GO:0022414;GO:0046872;GO:0001653;GO:0004872;GO:0030215;GO:0007411;GO:0016199;GO:0019934;GO:0030198;GO:0007526;GO:0008045;GO:0007428;GO:0006468;GO:0030510;GO:0009651;GO:0007435;GO:0007165;GO:0030424;GO:0044297;GO:0030425;GO:0043005;GO:0043204;GO:0006935;GO:0042048;GO:0007606;GO:0050893;GO:0070025;GO:0003924;GO:0020037;GO:0070026;GO:0019825;GO:0019826;GO:0046982;GO:0042803;GO:0001666;GO:0000302;GO:0060087;GO:0052565;GO:0005829;GO:0043167;GO:0016020;GO:0050908
ORTHOMCL18458	GO:0008074;GO:0016021;GO:0005886;GO:0043235;GO:0005524;GO:0008528;GO:0005525;GO:0004383;GO:0042562;GO:0016941;GO:0017046;GO:0004672;GO:0019901;GO:0007589;GO:0007166;GO:0006182;GO:0042417;GO:0035556;GO:0016525;GO:0030308;GO:0048662;GO:0030828;GO:0035815;GO:0035810;GO:0007168;GO:0008217;GO:0097746;GO:1903779;GO:0043114;GO:0050880;GO:0005887;GO:0042802;GO:0001503;GO:0060348;GO:0097011;GO:0051447;GO:1900194;GO:0022414;GO:0046872;GO:0001653;GO:0004872;GO:0030215;GO:0007411;GO:0016199;GO:0019934;GO:0030198;GO:0007526;GO:0008045;GO:0007428;GO:0006468;GO:0030510;GO:0009651;GO:0007435;GO:0007165;GO:0030424;GO:0044297;GO:0030425;GO:0043005;GO:0043204;GO:0006935;GO:0042048;GO:0007606;GO:0050893;GO:0070025;GO:0003924;GO:0020037;GO:0070026;GO:0019825;GO:0019826;GO:0046982;GO:0042803;GO:0001666;GO:0000302;GO:0060087;GO:0052565;GO:0005829;GO:0043167;GO:0016020;GO:0050908
ORTHOMCL14782	GO:0008074;GO:0016021;GO:0005886;GO:0043235;GO:0005524;GO:0008528;GO:0005525;GO:0004383;GO:0042562;GO:0016941;GO:0017046;GO:0004672;GO:0019901;GO:0007589;GO:0007166;GO:0006182;GO:0042417;GO:0035556;GO:0016525;GO:0030308;GO:0048662;GO:0030828;GO:0035815;GO:0035810;GO:0007168;GO:0008217;GO:0097746;GO:1903779;GO:0043114;GO:0050880;GO:0005887;GO:0042802;GO:0001503;GO:0060348;GO:0097011;GO:0051447;GO:1900194;GO:0022414;GO:0046872;GO:0001653;GO:0004872;GO:0030215;GO:0007411;GO:0016199;GO:0019934;GO:0030198;GO:0007526;GO:0008045;GO:0007428;GO:0006468;GO:0030510;GO:0009651;GO:0007435;GO:0007165;GO:0030424;GO:0044297;GO:0030425;GO:0043005;GO:0043204;GO:0006935;GO:0042048;GO:0007606;GO:0050893;GO:0070025;GO:0003924;GO:0020037;GO:0070026;GO:0019825;GO:0019826;GO:0046982;GO:0042803;GO:0001666;GO:0000302;GO:0060087;GO:0052565;GO:0005829;GO:0043167;GO:0016020;GO:0050908
ORTHOMCL11201	GO:0060828
ORTHOMCL14379	GO:0060828;GO:0005622
ORTHOMCL21876	GO:0005829;GO:0005654;GO:0005634;GO:0005886;GO:0060348;GO:0060325;GO:0060323;GO:0001701;GO:0035264;GO:0042475;GO:0048705;GO:0001894
ORTHOMCL4712	GO:0005829;GO:0005654;GO:0005938;GO:0043197;GO:0042995;GO:0016607;GO:0005634;GO:0048471;GO:0005886;GO:0019888;GO:0061028;GO:1902309;GO:1903589;GO:0035307;GO:0051489;GO:0014066;GO:1903670
ORTHOMCL22186	GO:0000785;GO:0005737;GO:0016020;GO:0031965;GO:0005634;GO:0003682;GO:0003723;GO:0001955;GO:0042742;GO:0045087;GO:0051151;GO:0045787;GO:1900087;GO:0043123;GO:1900245;GO:1900246;GO:0006275;GO:0016032;GO:0007492;GO:0005768;GO:0015031;GO:1990126
ORTHOMCL22305	GO:0000785;GO:0005737;GO:0016020;GO:0031965;GO:0005634;GO:0003682;GO:0003723;GO:0001955;GO:0042742;GO:0045087;GO:0051151;GO:0045787;GO:1900087;GO:0043123;GO:1900245;GO:1900246;GO:0006275;GO:0016032;GO:0007492;GO:0005768;GO:0015031;GO:1990126
ORTHOMCL17396	GO:0000785;GO:0005737;GO:0016020;GO:0031965;GO:0005634;GO:0003682;GO:0003723;GO:0001955;GO:0042742;GO:0045087;GO:0051151;GO:0045787;GO:1900087;GO:0043123;GO:1900245;GO:1900246;GO:0006275;GO:0016032;GO:0007492;GO:0005768;GO:0015031;GO:1990126
ORTHOMCL12151	GO:0000785;GO:0005737;GO:0031965;GO:0005634;GO:0003682;GO:0003723;GO:0001955;GO:0042742;GO:0007492;GO:0045087;GO:0051151;GO:0045787;GO:1900087;GO:0043123;GO:1900245;GO:1900246;GO:0006275;GO:0005903;GO:0031941;GO:0005902;GO:0032426;GO:0051015;GO:0017124;GO:0051017;GO:0007605;GO:0015629;GO:0030054;GO:0043197;GO:0032420;GO:0032421;GO:0051639;GO:0007626;GO:0051494;GO:0030046;GO:0051491
ORTHOMCL22775	GO:0015629;GO:0005829;GO:0014704;GO:0030016;GO:0005654;GO:0031432;GO:0009612;GO:0005737;GO:0035556;GO:0016567;GO:0005576;GO:0016021;GO:0072556;GO:0090729;GO:0006887
ORTHOMCL11829	GO:0015629;GO:0005829;GO:0031674;GO:0005654;GO:0005634;GO:0031432;GO:0006631;GO:0060297;GO:0035994;GO:0005813;GO:0045599;GO:0000139;GO:0048208;GO:0005576;GO:0016021;GO:0072556;GO:0090729;GO:0006887
ORTHOMCL14482	GO:0005813;GO:0045599
ORTHOMCL5494	GO:0030659;GO:0005829;GO:0005769;GO:0005770;GO:0005764;GO:0042470;GO:0016020;GO:0043005;GO:0005886;GO:0030133;GO:0097422;GO:0005096;GO:0005085;GO:0017137;GO:0017112;GO:0000149;GO:0045022;GO:0035646;GO:0035544;GO:0048812;GO:0050775;GO:0015031;GO:1990126;GO:0043547;GO:0005938;GO:0043197;GO:0046872;GO:0032266;GO:0031901;GO:0042059;GO:0007175
ORTHOMCL5504	GO:0030659;GO:0005829;GO:0005769;GO:0005770;GO:0005764;GO:0042470;GO:0016020;GO:0043005;GO:0005886;GO:0030133;GO:0097422;GO:0005096;GO:0005085;GO:0017137;GO:0017112;GO:0000149;GO:0045022;GO:0035646;GO:0035544;GO:0048812;GO:0050775;GO:0015031;GO:1990126;GO:0043547;GO:0005938;GO:0043197;GO:0046872;GO:0032266;GO:0031901;GO:0042059;GO:0007175
ORTHOMCL10247	GO:0005829;GO:0000139;GO:0005654;GO:0048208
ORTHOMCL10806	GO:0005634;GO:0030154;GO:0045893;GO:0007283;GO:0005938;GO:0043197
ORTHOMCL21011	GO:0005634;GO:0030154;GO:0045893;GO:0007283;GO:0005938;GO:0043197
ORTHOMCL22915	GO:0005634;GO:0030154;GO:0045893;GO:0007283;GO:0005938;GO:0043197
ORTHOMCL13317	GO:0005768;GO:0015031;GO:1990126
ORTHOMCL18999	GO:0005768;GO:0015031;GO:1990126
ORTHOMCL5788	GO:0005737;GO:0005819;GO:0000922;GO:0051301;GO:0007080;GO:0031116;GO:1902412;GO:0060236
ORTHOMCL7486	GO:0005737;GO:0030496;GO:0005634;GO:0019887;GO:0006913;GO:0045648;GO:1902531
ORTHOMCL6604	GO:0005829;GO:0043005;GO:0005654;GO:0046875;GO:0048013;GO:0016322;GO:1901187;GO:0006929;GO:2000059;GO:0005737;GO:0016020;GO:1900383;GO:0015030;GO:0030054;GO:0043197;GO:0043231;GO:0005886;GO:0014069;GO:0045211;GO:0005634;GO:0097120
ORTHOMCL14975	GO:0005829;GO:0043005;GO:0005654;GO:0046875;GO:0048013;GO:0016322;GO:1901187;GO:0006929;GO:2000059;GO:0005737;GO:0016020;GO:1900383;GO:0015030;GO:0030054;GO:0043197;GO:0043231;GO:0005886;GO:0014069;GO:0045211;GO:0005634;GO:0097120
ORTHOMCL12641	GO:0005789;GO:0016021;GO:0016020;GO:0015173;GO:0015175;GO:0009624;GO:0005774;GO:0015171;GO:0003333;GO:0015804
ORTHOMCL8660	GO:0009986;GO:0009897;GO:0031527;GO:0016021;GO:0031258;GO:0005886;GO:0051015;GO:0005518;GO:0046872;GO:0004888;GO:0031532;GO:0001568;GO:1901202;GO:1905050;GO:0022414;GO:0034446;GO:0005789;GO:0010008;GO:0005576;GO:0004872;GO:1901998
ORTHOMCL22585	GO:0031969;GO:0016021;GO:0009536;GO:0005315;GO:0098656;GO:0009535;GO:0009416;GO:0009624;GO:0009706;GO:0015229;GO:0010028;GO:0022857;GO:0006820;GO:0006887;GO:1903955;GO:1903146;GO:0055085
ORTHOMCL5381	GO:0042470;GO:0030496;GO:0005635;GO:0005654;GO:0005819;GO:0005509;GO:0005544;GO:0044548;GO:0032506;GO:0042584;GO:0005829;GO:0005789;GO:0005886;GO:0048306;GO:0042802;GO:0005178;GO:0006914;GO:0008283;GO:0006874;GO:0009992;GO:0030855;GO:0007599;GO:0010629;GO:0008360;GO:0009651;GO:0035176;GO:0070062;GO:0016020;GO:0005634;GO:0003723;GO:0061025;GO:0051592;GO:0014070
ORTHOMCL12469	GO:0042582;GO:0005737;GO:0005829;GO:0070062;GO:0042470;GO:0016020;GO:0030496;GO:0005635;GO:0005654;GO:0045335;GO:0042581;GO:0005819;GO:0005509;GO:0005544;GO:0048306;GO:0023026;GO:0008429;GO:0003723;GO:0044548;GO:0032506;GO:0006909;GO:0051592;GO:0016324;GO:0016323;GO:0070382;GO:0045121;GO:0005886;GO:0042997;GO:0042998;GO:1901611;GO:0001786;GO:0030659;GO:0031901;GO:0005615;GO:0031313;GO:0031232;GO:0016328;GO:0031514;GO:0005634;GO:0001891;GO:0019834;GO:0031532;GO:0002250;GO:0071385;GO:0007187;GO:0071621;GO:0006954;GO:0045087;GO:0002548;GO:0045920;GO:0045629;GO:0032743;GO:0042102;GO:0045627;GO:0090303;GO:0008360;GO:0046883;GO:0050727;GO:0032652;GO:0002685;GO:0005604;GO:0005938;GO:0009986;GO:0005913;GO:0005769;GO:0005768;GO:0031012;GO:0005576;GO:0019897;GO:0031902;GO:0005811;GO:0005765;GO:0044354;GO:0035749;GO:1990667;GO:0048471;GO:0001726;GO:0042383;GO:0043220;GO:0044730;GO:0098641;GO:0008092;GO:0042802;GO:0098772;GO:0005546;GO:0002020;GO:0017137;GO:0001525;GO:0007589;GO:0052362;GO:0030199;GO:0042730;GO:0001765;GO:0052405;GO:0044147;GO:0032804;GO:0036035;GO:0051099;GO:0048146;GO:1905581;GO:1905597;GO:1905599;GO:0001934;GO:0001921;GO:1905602;GO:0044090;GO:0031340;GO:0051290;GO:0072659;GO:0097066;GO:0006900;GO:0030424;GO:0030425;GO:0043025;GO:0030670;GO:0031100;GO:0042742;GO:0021766;GO:0043312;GO:0045766;GO:0051091;GO:0051054;GO:0010595;GO:0051384;GO:0070848;GO:0050819;GO:0042584;GO:0005789;GO:0005178;GO:0006914;GO:0008283;GO:0006874;GO:0009992;GO:0030855;GO:0007599;GO:0010629;GO:0009651;GO:0035176;GO:0061025;GO:0014070
ORTHOMCL8264	GO:0016324;GO:0016323;GO:0070382;GO:0045121;GO:0005654;GO:0005886;GO:0005509;GO:0005544;GO:0042997;GO:0042998;GO:1901611;GO:0001786;GO:0030424;GO:0005737;GO:0005829;GO:0030425;GO:0070062;GO:0016020;GO:0043025;GO:0030670;GO:0042581;GO:0048306;GO:0019834;GO:0031100;GO:0042742;GO:0021766;GO:0043312;GO:0006909;GO:0045766;GO:0051091;GO:0051054;GO:0010595;GO:0051384;GO:0070848;GO:0042584;GO:0005925;GO:0016021;GO:0031902;GO:0005765;GO:0042470;GO:0030061;GO:0048471;GO:0001725;GO:0031982;GO:0051015;GO:0005262;GO:0015485;GO:0035374;GO:0019899;GO:0005525;GO:0008201;GO:0042802;GO:0015276;GO:0042803;GO:0004872;GO:0097190;GO:0031214;GO:0070509;GO:0070588;GO:0006816;GO:0003418;GO:0051560;GO:0051283;GO:0051260;GO:0006937;GO:0034704;GO:0055074;GO:0001755;GO:0005739;GO:0008289;GO:0034220
ORTHOMCL22624	GO:0005654;GO:0005886;GO:0005509;GO:0005544;GO:1901611;GO:0001786;GO:0030424;GO:0005737;GO:0005829;GO:0030425;GO:0070062;GO:0016020;GO:0043025;GO:0030670;GO:0042581;GO:0048306;GO:0019834;GO:0031100;GO:0042742;GO:0021766;GO:0043312;GO:0006909;GO:0045766;GO:0051091;GO:0051054;GO:0010595;GO:0051384;GO:0070848;GO:0034704;GO:0031982;GO:0005262;GO:0055074;GO:0050819;GO:0042584;GO:0005789;GO:0005635;GO:0042802;GO:0005178;GO:0006914;GO:0008283;GO:0006874;GO:0009992;GO:0030855;GO:0007599;GO:0010629;GO:0008360;GO:0009651;GO:0035176;GO:0005634;GO:0003723;GO:0061025;GO:0051592;GO:0014070;GO:0005783;GO:0030176;GO:0005840;GO:0004872;GO:0001649;GO:0015031;GO:0006412;GO:0007165
ORTHOMCL2793	GO:0005654;GO:0005886;GO:0005509;GO:0005544;GO:1901611;GO:0001786;GO:0030424;GO:0005737;GO:0005829;GO:0030425;GO:0070062;GO:0016020;GO:0043025;GO:0030670;GO:0042581;GO:0048306;GO:0019834;GO:0031100;GO:0042742;GO:0021766;GO:0043312;GO:0006909;GO:0045766;GO:0051091;GO:0051054;GO:0010595;GO:0051384;GO:0070848;GO:0034704;GO:0031982;GO:0005262;GO:0055074;GO:0050819;GO:0042584;GO:0005789;GO:0005635;GO:0042802;GO:0005178;GO:0006914;GO:0008283;GO:0006874;GO:0009992;GO:0030855;GO:0007599;GO:0010629;GO:0008360;GO:0009651;GO:0035176;GO:0005634;GO:0003723;GO:0061025;GO:0051592;GO:0014070;GO:0005783;GO:0030176;GO:0005840;GO:0004872;GO:0001649;GO:0015031;GO:0006412;GO:0007165
ORTHOMCL2276	GO:0042584;GO:0005737;GO:0005829;GO:0005925;GO:0016021;GO:0031902;GO:0005765;GO:0042470;GO:0016020;GO:0030061;GO:0048471;GO:0005886;GO:0001725;GO:0031982;GO:0051015;GO:0005262;GO:0005509;GO:0005544;GO:0048306;GO:0015485;GO:0035374;GO:0019899;GO:0005525;GO:0008201;GO:0042802;GO:0015276;GO:0001786;GO:0042803;GO:0004872;GO:0097190;GO:0031214;GO:0070509;GO:0070588;GO:0006816;GO:0003418;GO:0051560;GO:0051283;GO:0051260;GO:0006937;GO:0034704;GO:0055074;GO:0001755;GO:0070062;GO:0005739;GO:0008289;GO:0034220
ORTHOMCL21092	GO:0005923;GO:0070062;GO:0005576;GO:0005615;GO:0005777;GO:0005886;GO:0035580;GO:0005509;GO:0005507;GO:0052597;GO:0008144;GO:0008201;GO:0052598;GO:0052599;GO:0008131;GO:0052600;GO:0042803;GO:0044877;GO:0048038;GO:0004872;GO:0008270;GO:0009308;GO:0097185;GO:0071280;GO:0035874;GO:0071504;GO:0071420;GO:0043312;GO:0055114;GO:0046677;GO:0042493;GO:0006805;GO:0015898;GO:0052595;GO:0052594;GO:0052596;GO:0052593
ORTHOMCL13816	GO:0016021;GO:0005741;GO:0008131;GO:0042420;GO:0042135;GO:0016491;GO:0006584
ORTHOMCL14217	GO:0016021;GO:0005741;GO:0008131;GO:0042420;GO:0042135;GO:0016491;GO:0006584
ORTHOMCL21752	GO:0005737;GO:0016020;GO:0047677;GO:0004096;GO:0020037;GO:0047987;GO:0005506;GO:0019369;GO:0031408;GO:0046872;GO:0016702;GO:0005829;GO:0005576;GO:0005615;GO:1904813;GO:0005635;GO:0005641;GO:0016363;GO:0031965;GO:0005654;GO:0034774;GO:0004051;GO:0019221;GO:0035655;GO:0019370;GO:0006691;GO:0002540;GO:2001301;GO:0019372;GO:0043312;GO:0005634;GO:0006954;GO:0003824;GO:0051120;GO:0016829;GO:0046513;GO:0061436;GO:0045444;GO:0051122;GO:0043651;GO:0035357;GO:0019233;GO:0006665;GO:0005856;GO:0070062;GO:0019898;GO:0005622;GO:0005886;GO:0050473;GO:0036403;GO:0005509;GO:0016165;GO:0008289;GO:0006915;GO:0006629;GO:0045786;GO:0030336;GO:0008285;GO:0045926;GO:0090197;GO:0045618;GO:0010744;GO:0035360;GO:0030850;GO:0030856
